"year","country","location","min","max","avg"
2021,"Pakistan","North Brianport",92.1121747459852,92.1121747459852,92.1121747459852000
2021,"Palau","Port Abigailmouth",98.71913732529777,98.71913732529777,98.7191373252977700
2021,"Panama","East Josephton",57.81262092299022,57.81262092299022,57.8126209229902200
2021,"Panama","Lake Kathryn",55.68771677747114,55.68771677747114,55.6877167774711400
2021,"Papua New Guinea","Jillside",28.58483513256548,28.58483513256548,28.5848351325654800
2021,"Papua New Guinea","Nancyland",5.7080103023252615,5.7080103023252615,5.7080103023252615
2021,"Papua New Guinea","West Molly",19.009473288157498,19.009473288157498,19.0094732881574980
2021,"Philippines","East Sara",97.9149845870184,97.9149845870184,97.9149845870184000
2021,"Philippines","New Laura",95.42113285014231,95.42113285014231,95.4211328501423100
2021,"Pitcairn Islands","Thompsonfurt",68.90120500715784,68.90120500715784,68.9012050071578400
2021,"Pitcairn Islands","West Mariahshire",86.2246652901112,86.2246652901112,86.2246652901112000
2021,"Poland","East Sheilaberg",34.779164614185774,34.779164614185774,34.7791646141857740
2021,"Poland","Grossbury",18.15198097074564,18.15198097074564,18.1519809707456400
2021,"Puerto Rico","East Keithtown",31.236442982372704,31.236442982372704,31.2364429823727040
2021,"Puerto Rico","East Tylerburgh",71.66688715016558,71.66688715016558,71.6668871501655800
2021,"Puerto Rico","New Taylor",56.76891052412175,56.76891052412175,56.7689105241217500
2021,"Puerto Rico","Port Christinehaven",75.30205399970455,75.30205399970455,75.3020539997045500
2021,"Puerto Rico","Rodgerschester",32.08522299428754,32.08522299428754,32.0852229942875400
2021,"Qatar","Anthonyborough",6.447425586548383,6.447425586548383,6.4474255865483830
2021,"Qatar","Brittneyborough",9.440796442640186,9.440796442640186,9.4407964426401860
2021,"Qatar","North Garyland",31.247389267297343,31.247389267297343,31.2473892672973430
2021,"Reunion","East Lauren",47.492750737978525,47.492750737978525,47.4927507379785250
2021,"Reunion","Kristashire",88.14883909021884,88.14883909021884,88.1488390902188400
2021,"Reunion","Taylorborough",44.67646409255048,44.67646409255048,44.6764640925504800
2021,"Reunion","West Krystal",69.63381917841741,69.63381917841741,69.6338191784174100
2021,"Romania","East Joanne",36.514527275927854,36.514527275927854,36.5145272759278540
2021,"Romania","North Christopher",95.99389126498912,95.99389126498912,95.9938912649891200
2021,"Russian Federation","Port Erichaven",25.087338178750752,25.087338178750752,25.0873381787507520
2021,"Rwanda","Port Emily",95.57296336043676,95.57296336043676,95.5729633604367600
2021,"Rwanda","Sherryfort",24.094713998301287,24.094713998301287,24.0947139983012870
2021,"Saint Barthelemy","Port Yvette",59.76057530130019,59.76057530130019,59.7605753013001900
2021,"Saint Helena","Katherinestad",97.82675158590068,97.82675158590068,97.8267515859006800
2021,"Saint Kitts and Nevis","Lake Melanie",23.247214438738595,23.247214438738595,23.2472144387385950
2021,"Saint Kitts and Nevis","Port Alexandraview",53.9944399783391,53.9944399783391,53.9944399783391000
2021,"Saint Kitts and Nevis","West Nicholas",80.01812458304664,80.01812458304664,80.0181245830466400
2021,"Saint Lucia","Davistown",9.526064626236764,9.526064626236764,9.5260646262367640
2021,"Saint Lucia","Lake Adrianafort",21.90449368053288,21.90449368053288,21.9044936805328800
2021,"Saint Lucia","Port Lanceburgh",81.89074172562513,81.89074172562513,81.8907417256251300
2021,"Saint Martin","Martinezmouth",36.79348716493028,36.79348716493028,36.7934871649302800
2021,"Saint Pierre and Miquelon","South Michelle",93.63637410306708,93.63637410306708,93.6363741030670800
2021,"Saint Vincent and the Grenadines","East Jacqueline",4.190684026560443,4.190684026560443,4.1906840265604430
2021,"Saint Vincent and the Grenadines","Sandrahaven",43.41865784105406,43.41865784105406,43.4186578410540600
2021,"Samoa","Hernandezstad",85.41300796013329,85.41300796013329,85.4130079601332900
2021,"San Marino","Jerrymouth",77.93744184085493,77.93744184085493,77.9374418408549300
2021,"San Marino","Marychester",59.78806942652768,59.78806942652768,59.7880694265276800
2021,"San Marino","Port Christinamouth",64.21250629383522,64.21250629383522,64.2125062938352200
2021,"Sao Tome and Principe","Wallaceport",48.383366054556575,48.383366054556575,48.3833660545565750
2021,"Saudi Arabia","South Jill",6.669626191743683,6.669626191743683,6.6696261917436830
2021,"Saudi Arabia","Walterstad",49.19751616250417,49.19751616250417,49.1975161625041700
2021,"Senegal","North Tina",76.30909124030649,76.30909124030649,76.3090912403064900
2021,"Senegal","Port Elizabeth",40.7913025832324,40.7913025832324,40.7913025832324000
2021,"Serbia","Jerryside",93.05968115072952,93.05968115072952,93.0596811507295200
2021,"Serbia","New Cheryl",75.15943237900186,75.15943237900186,75.1594323790018600
2021,"Sierra Leone","East Juan",36.86255434706821,36.86255434706821,36.8625543470682100
2021,"Singapore","Crawfordside",43.45522339146756,43.45522339146756,43.4552233914675600
2021,"Slovenia","Caroltown",29.66030722473503,29.66030722473503,29.6603072247350300
2021,"Solomon Islands","New Kellyburgh",79.09626436474285,79.09626436474285,79.0962643647428500
2021,"Somalia","New Jaredtown",36.25722901489127,36.25722901489127,36.2572290148912700
2021,"Somalia","New Lisa",11.38042484874906,11.38042484874906,11.3804248487490600
2021,"Somalia","North Pamela",92.56677280481028,92.56677280481028,92.5667728048102800
2021,"South Africa","East Mallory",88.764546550007,88.764546550007,88.7645465500070000
2021,"South Georgia and the South Sandwich Islands","Hallhaven",83.25631688965692,83.25631688965692,83.2563168896569200
2021,"Spain","Richardfurt",70.45538678622717,70.45538678622717,70.4553867862271700
2021,"Spain","South Amy",41.93801812370078,41.93801812370078,41.9380181237007800
2021,"Spain","South Glenntown",92.2071933804663,92.2071933804663,92.2071933804663000
2021,"Sri Lanka","Carolfurt",69.75657397526989,69.75657397526989,69.7565739752698900
2021,"Sri Lanka","Kington",98.50742065758608,98.50742065758608,98.5074206575860800
2021,"Sudan","Juarezchester",95.2883181855497,95.2883181855497,95.2883181855497000
2021,"Sudan","Rebeccabury",49.22402040930051,49.22402040930051,49.2240204093005100
2021,"Suriname","East Pamelafurt",41.39248517051678,41.39248517051678,41.3924851705167800
2021,"Suriname","Kyleside",54.88426245080193,54.88426245080193,54.8842624508019300
2021,"Suriname","Phyllischester",13.93843971417118,13.93843971417118,13.9384397141711800
2021,"Svalbard & Jan Mayen Islands","Cameronhaven",88.88035379971967,88.88035379971967,88.8803537997196700
2021,"Svalbard & Jan Mayen Islands","Colleenburgh",67.63377182839695,67.63377182839695,67.6337718283969500
2021,"Svalbard & Jan Mayen Islands","Fitzpatrickborough",57.991146560963614,57.991146560963614,57.9911465609636140
2021,"Svalbard & Jan Mayen Islands","Patricktown",72.95972173804863,72.95972173804863,72.9597217380486300
2021,"Sweden","Davidmouth",4.978908788541736,4.978908788541736,4.9789087885417360
2021,"Sweden","South Daniel",68.6230053723237,68.6230053723237,68.6230053723237000
2021,"Switzerland","North Shannonmouth",38.21747150550363,38.21747150550363,38.2174715055036300
2021,"Switzerland","Singhtown",81.5210409586685,81.5210409586685,81.5210409586685000
2021,"Tajikistan","Lake Benjamin",94.13084407326424,94.13084407326424,94.1308440732642400
2021,"Tanzania","Jamesborough",52.01986171130925,52.01986171130925,52.0198617113092500
2021,"Thailand","Morganshire",23.32925693638486,23.32925693638486,23.3292569363848600
2021,"Thailand","North Amandachester",7.007977695196999,7.007977695196999,7.0079776951969990
2021,"Togo","Barbaramouth",58.203277113613616,58.203277113613616,58.2032771136136160
2021,"Togo","Schmidtfort",37.818432251930346,37.818432251930346,37.8184322519303460
2021,"Togo","Schwartzchester",11.515352668960588,11.515352668960588,11.5153526689605880
2021,"Tonga","Carrillohaven",97.28453742552136,97.28453742552136,97.2845374255213600
2021,"Tonga","Lake Dakota",44.74516446564076,44.74516446564076,44.7451644656407600
2021,"Trinidad and Tobago","Port Manuel",33.95315213251353,33.95315213251353,33.9531521325135300
2021,"Trinidad and Tobago","South Kyleview",65.05886726192873,65.05886726192873,65.0588672619287300
2021,"Tunisia","East Kevinside",20.221351301413403,20.221351301413403,20.2213513014134030
2021,"Tunisia","Katherineside",40.63579448753537,40.63579448753537,40.6357944875353700
2021,"Turkey","Weberfurt",89.56958709318518,89.56958709318518,89.5695870931851800
2021,"Turks and Caicos Islands","Port Angelaton",72.7329172243246,72.7329172243246,72.7329172243246000
2021,"Tuvalu","Ruizchester",95.21081737177072,95.21081737177072,95.2108173717707200
2021,"Uganda","Aliciamouth",10.209403939366158,10.209403939366158,10.2094039393661580
2021,"Uganda","East Randall",10.860668177406971,10.860668177406971,10.8606681774069710
2021,"Ukraine","East David",70.85185819228217,70.85185819228217,70.8518581922821700
2021,"Ukraine","South Natalie",99.91246394170696,99.91246394170696,99.9124639417069600
2021,"Ukraine","West Janeburgh",10.28060475585969,10.28060475585969,10.2806047558596900
2021,"United Arab Emirates","Blakeside",30.640260739291435,30.640260739291435,30.6402607392914350
2021,"United Arab Emirates","East Tyler",35.91723079713387,35.91723079713387,35.9172307971338700
2021,"United Arab Emirates","Gutierrezfort",34.61490347529025,34.61490347529025,34.6149034752902500
2021,"United Arab Emirates","Matthewton",89.62064569241744,89.62064569241744,89.6206456924174400
2021,"United Arab Emirates","North Angela",27.81121489538425,27.81121489538425,27.8112148953842500
2021,"United Kingdom","North Julie",72.75087335602709,72.75087335602709,72.7508733560270900
2021,"United Kingdom","North Shannon",59.38798116746389,59.38798116746389,59.3879811674638900
2021,"United Kingdom","North Timothy",15.26964754634924,15.26964754634924,15.2696475463492400
2021,"United Kingdom","Port Gabrielberg",56.51973977346845,56.51973977346845,56.5197397734684500
2021,"United States of America","Davisburgh",49.6651043459342,49.6651043459342,49.6651043459342000
2021,"United States of America","West Christian",35.95069454970127,35.95069454970127,35.9506945497012700
2021,"United States Virgin Islands","Ericside",87.72079024080062,87.72079024080062,87.7207902408006200
2021,"Uruguay","Burnettborough",49.74026340770495,49.74026340770495,49.7402634077049500
2021,"Uruguay","Ronaldborough",96.3132537783366,96.3132537783366,96.3132537783366000
2021,"Uruguay","Torresside",40.36604735822642,40.36604735822642,40.3660473582264200
2021,"Uzbekistan","Danielschester",31.864999410445204,31.864999410445204,31.8649994104452040
2021,"Uzbekistan","East Joshuaview",13.927064954411406,13.927064954411406,13.9270649544114060
2021,"Vanuatu","East Matthew",55.28394726882346,55.28394726882346,55.2839472688234600
2021,"Vietnam","Jacksonmouth",88.4145709821514,88.4145709821514,88.4145709821514000
2021,"Wallis and Futuna","Gateschester",7.919450435201114,7.919450435201114,7.9194504352011140
2021,"Wallis and Futuna","Port Thomasberg",8.778157473291525,8.778157473291525,8.7781574732915250
2021,"Western Sahara","Lake John",96.3440127689249,96.3440127689249,96.3440127689249000
2021,"Western Sahara","Lake Robert",3.0163531282377143,3.0163531282377143,3.0163531282377143
2021,"Western Sahara","Port Jeffrey",67.42952836835599,67.42952836835599,67.4295283683559900
2021,"Yemen","Michaelbury",33.68737681828423,33.68737681828423,33.6873768182842300
2021,"Yemen","South Paula",6.899240115471739,6.899240115471739,6.8992401154717390
2021,"Zambia","East Roger",18.16572809959991,18.16572809959991,18.1657280995999100
2021,"Zambia","South Josephville",72.51123086700657,72.51123086700657,72.5112308670065700
2021,"Zimbabwe","North Shawntown",64.06638059654081,64.06638059654081,64.0663805965408100
2021,"Zimbabwe","South Jenniferfort",96.21397376683646,96.21397376683646,96.2139737668364600
2022,"Afghanistan","Alanfort",64.51438854846667,64.51438854846667,64.5143885484666700
2022,"Afghanistan","North Holly",73.58162028173581,73.58162028173581,73.5816202817358100
2022,"Afghanistan","Serranofurt",2.0480086929988817,2.0480086929988817,2.0480086929988817
2022,"Albania","Harrisburgh",77.27123945404664,77.27123945404664,77.2712394540466400
2022,"Albania","Kellyfort",56.14285004887945,56.14285004887945,56.1428500488794500
2022,"Albania","Port Steven",82.77452008188295,82.77452008188295,82.7745200818829500
2022,"Albania","Susanland",50.06987206663575,50.06987206663575,50.0698720666357500
2022,"Algeria","New Sandra",50.161462168377255,50.161462168377255,50.1614621683772550
2022,"American Samoa","Jamesview",33.7971572735022,33.7971572735022,33.7971572735022000
2022,"American Samoa","Mitchellbury",32.307439502186185,32.307439502186185,32.3074395021861850
2022,"American Samoa","Vazquezton",93.0782723298334,93.0782723298334,93.0782723298334000
2022,"Angola","Cantuview",32.59274227297573,32.59274227297573,32.5927422729757300
2022,"Angola","Lake David",80.25666359085506,80.25666359085506,80.2566635908550600
2022,"Angola","New Angela",5.642398387989989,5.642398387989989,5.6423983879899890
2022,"Angola","North Matthewfort",84.65162019007653,84.65162019007653,84.6516201900765300
2022,"Anguilla","Jeremiahhaven",30.568515436677103,30.568515436677103,30.5685154366771030
2022,"Anguilla","Lake Nathanfurt",79.23675888248509,79.23675888248509,79.2367588824850900
2022,"Antarctica (the territory South of 60 deg S)","Lake Cynthia",25.41162548002536,25.41162548002536,25.4116254800253600
2022,"Antarctica (the territory South of 60 deg S)","Sarahberg",20.765009607539152,20.765009607539152,20.7650096075391520
2022,"Antigua and Barbuda","Kennethtown",91.94463825366056,91.94463825366056,91.9446382536605600
2022,"Antigua and Barbuda","New Joseph",65.75562151050508,65.75562151050508,65.7556215105050800
2022,"Argentina","North Diana",19.13348009703788,19.13348009703788,19.1334800970378800
2022,"Argentina","Stephanieport",61.92388460727383,61.92388460727383,61.9238846072738300
2022,"Argentina","West Stephanie",15.211824847884523,15.211824847884523,15.2118248478845230
2022,"Armenia","East David",66.61066290309378,66.61066290309378,66.6106629030937800
2022,"Armenia","South Jacqueline",38.205483100550055,38.205483100550055,38.2054831005500550
2022,"Armenia","West Stephanieview",17.870362369681516,17.870362369681516,17.8703623696815160
2022,"Austria","Port Bruce",76.60095678142575,76.60095678142575,76.6009567814257500
2022,"Austria","Port Joannefurt",9.8144461248182,9.8144461248182,9.8144461248182000
2022,"Austria","West Sean",43.34350024508949,43.34350024508949,43.3435002450894900
2022,"Azerbaijan","Lake Jesusport",57.46365732308072,57.46365732308072,57.4636573230807200
2022,"Bahamas","Ayalatown",54.5578452065032,54.5578452065032,54.5578452065032000
2022,"Bahamas","Debraside",51.9138527120296,51.9138527120296,51.9138527120296000
2022,"Bahamas","Johnmouth",19.677833744349996,19.677833744349996,19.6778337443499960
2022,"Bahamas","Port Carlafurt",19.869709119772605,19.869709119772605,19.8697091197726050
2022,"Bahrain","Lake Nancyfort",50.57456716138997,50.57456716138997,50.5745671613899700
2022,"Bahrain","South Jeffreyton",43.914749619152296,43.914749619152296,43.9147496191522960
2022,"Bahrain","South Kenneth",46.51769041759242,46.51769041759242,46.5176904175924200
2022,"Bangladesh","East Joshua",4.967523151157915,4.967523151157915,4.9675231511579150
2022,"Bangladesh","Lambertborough",99.08086786906958,99.08086786906958,99.0808678690695800
2022,"Barbados","Lyonsside",79.7633733091792,79.7633733091792,79.7633733091792000
