"year","country","location","min","max","avg"
2019,"Oman","South Annette",22.029934365231323,22.029934365231323,22.0299343652313230
2019,"Pakistan","Donfort",7.38096929193669,7.38096929193669,7.3809692919366900
2019,"Pakistan","Kennedybury",44.608025106023504,44.608025106023504,44.6080251060235040
2019,"Pakistan","North Debraborough",0.7402920124612133,0.7402920124612133,0.74029201246121330000
2019,"Palau","Cisnerostown",44.10908833647449,44.10908833647449,44.1090883364744900
2019,"Palau","East Robertshire",36.89876995248907,36.89876995248907,36.8987699524890700
2019,"Palau","Port Emily",4.886718087969472,4.886718087969472,4.8867180879694720
2019,"Palau","Timothychester",9.341421763412578,9.341421763412578,9.3414217634125780
2019,"Palau","West Michelleland",22.188065472017605,22.188065472017605,22.1880654720176050
2019,"Palestinian Territory","West Christineton",8.019674791911047,8.019674791911047,8.0196747919110470
2019,"Panama","East Antonioside",29.93362939436586,29.93362939436586,29.9336293943658600
2019,"Panama","Lake Aaronmouth",7.207233948659125,7.207233948659125,7.2072339486591250
2019,"Papua New Guinea","Alexaburgh",31.795548707084546,31.795548707084546,31.7955487070845460
2019,"Papua New Guinea","Garciachester",17.313160838589376,17.313160838589376,17.3131608385893760
2019,"Papua New Guinea","Taylorton",5.726953036102089,5.726953036102089,5.7269530361020890
2019,"Paraguay","Wellsland",10.429620481580598,10.429620481580598,10.4296204815805980
2019,"Peru","Thomasburgh",47.71412567871074,47.71412567871074,47.7141256787107400
2019,"Peru","West Laura",0.0017323274571046,0.0017323274571046,0.00173232745710460000
2019,"Philippines","East James",25.459364275202763,25.459364275202763,25.4593642752027630
2019,"Philippines","New Danielle",49.01350914735307,49.01350914735307,49.0135091473530700
2019,"Philippines","New Johnny",36.73073496954864,36.73073496954864,36.7307349695486400
2019,"Pitcairn Islands","Georgeshire",22.77052448927521,22.77052448927521,22.7705244892752100
2019,"Portugal","Barnesview",32.59847539992709,32.59847539992709,32.5984753999270900
2019,"Portugal","Davidberg",22.15048207587041,22.15048207587041,22.1504820758704100
2019,"Qatar","Aaronview",43.6218507320548,43.6218507320548,43.6218507320548000
2019,"Qatar","East Alan",45.756062747910505,45.756062747910505,45.7560627479105050
2019,"Qatar","New Nicoleborough",24.992323377804045,24.992323377804045,24.9923233778040450
2019,"Reunion","Cameronmouth",19.813999458954022,19.813999458954022,19.8139994589540220
2019,"Reunion","South Emmaburgh",32.65497058431804,32.65497058431804,32.6549705843180400
2019,"Romania","Lake Julie",39.60434114321525,39.60434114321525,39.6043411432152500
2019,"Romania","Laneburgh",14.704772835141156,14.704772835141156,14.7047728351411560
2019,"Rwanda","West Scott",39.3913667590784,39.3913667590784,39.3913667590784000
2019,"Saint Barthelemy","Tabithaborough",24.546247991844893,24.546247991844893,24.5462479918448930
2019,"Saint Helena","Petersenfurt",3.6666083957687383,3.6666083957687383,3.6666083957687383
2019,"Saint Kitts and Nevis","New Kellymouth",37.115897097938486,37.115897097938486,37.1158970979384860
2019,"Saint Pierre and Miquelon","East Michelle",1.8837039014127088,1.8837039014127088,1.88370390141270880000
2019,"Saint Pierre and Miquelon","North Billy",26.33034528331393,26.33034528331393,26.3303452833139300
2019,"Saint Pierre and Miquelon","West Patricia",2.2539989500813764,2.2539989500813764,2.2539989500813764
2019,"Saint Vincent and the Grenadines","North Zachary",14.369517587764824,14.369517587764824,14.3695175877648240
2019,"Samoa","Dianaport",14.179643485495374,14.179643485495374,14.1796434854953740
2019,"Samoa","West Joshuamouth",23.11920233684907,23.11920233684907,23.1192023368490700
2019,"Sao Tome and Principe","Christinafurt",2.1927305514067297,2.1927305514067297,2.1927305514067297
2019,"Sao Tome and Principe","Palmerborough",36.23170087901463,36.23170087901463,36.2317008790146300
2019,"Sao Tome and Principe","Port Andreaborough",23.708634896614768,23.708634896614768,23.7086348966147680
2019,"Sao Tome and Principe","Whiteborough",46.65108587644121,46.65108587644121,46.6510858764412100
2019,"Saudi Arabia","East Kenneth",3.439321674472745,3.439321674472745,3.4393216744727450
2019,"Saudi Arabia","Loganmouth",17.731536895881643,17.731536895881643,17.7315368958816430
2019,"Senegal","Lake Lindsayville",33.496265367187206,33.496265367187206,33.4962653671872060
2019,"Senegal","North Dustin",23.7364188595956,23.7364188595956,23.7364188595956000
2019,"Serbia","Lake Jayview",35.43556739226679,35.43556739226679,35.4355673922667900
2019,"Serbia","South Benjamin",39.76637336973986,39.76637336973986,39.7663733697398600
2019,"Seychelles","Haneymouth",19.289646566579137,19.289646566579137,19.2896465665791370
2019,"Seychelles","Thompsonchester",37.88262705119525,37.88262705119525,37.8826270511952500
2019,"Sierra Leone","Jacksonbury",10.729572137328477,10.729572137328477,10.7295721373284770
2019,"Sierra Leone","Raymondview",23.985289542504532,23.985289542504532,23.9852895425045320
2019,"Singapore","East Michaelchester",12.589888705414252,12.589888705414252,12.5898887054142520
2019,"Singapore","Port Julia",22.560156849799995,22.560156849799995,22.5601568497999950
2019,"Singapore","Sarahport",30.38410174144934,30.38410174144934,30.3841017414493400
2019,"Slovakia (Slovak Republic)","Brittanyside",44.33416893528882,44.33416893528882,44.3341689352888200
2019,"Slovakia (Slovak Republic)","Knappport",47.34187018063661,47.34187018063661,47.3418701806366100
2019,"Slovakia (Slovak Republic)","Port Amanda",8.452949153904271,8.452949153904271,8.4529491539042710
2019,"Slovakia (Slovak Republic)","South Jessica",41.15471384887623,41.15471384887623,41.1547138488762300
2019,"Slovenia","Brennanville",5.044612754921324,5.044612754921324,5.0446127549213240
2019,"Solomon Islands","Browntown",11.696552755120509,11.696552755120509,11.6965527551205090
2019,"Solomon Islands","Port William",32.03126950199697,32.03126950199697,32.0312695019969700
2019,"Solomon Islands","West Jessica",4.996118340677247,4.996118340677247,4.9961183406772470
2019,"Somalia","North Benjamin",47.21763454778801,47.21763454778801,47.2176345477880100
2019,"Somalia","Trevinoborough",38.3200221321156,38.3200221321156,38.3200221321156000
2019,"South Africa","West Tonyaberg",24.3052364289267,24.3052364289267,24.3052364289267000
2019,"South Georgia and the South Sandwich Islands","Ashleymouth",28.24103649895845,28.24103649895845,28.2410364989584500
2019,"South Georgia and the South Sandwich Islands","New Nicholas",36.502134511922165,36.502134511922165,36.5021345119221650
2019,"Spain","Katrinaland",7.2183961888097725,7.2183961888097725,7.2183961888097725
2019,"Spain","Laurieburgh",48.904556999309214,48.904556999309214,48.9045569993092140
2019,"Suriname","Christopherland",45.42767882478204,45.42767882478204,45.4276788247820400
2019,"Suriname","South Tracey",37.06178774340379,37.06178774340379,37.0617877434037900
2019,"Svalbard & Jan Mayen Islands","Rhodesshire",32.14097254425839,32.14097254425839,32.1409725442583900
2019,"Svalbard & Jan Mayen Islands","South Caseyberg",47.37202971942887,47.37202971942887,47.3720297194288700
2019,"Swaziland","Benderberg",36.80623200994407,36.80623200994407,36.8062320099440700
2019,"Swaziland","Burnsstad",7.6907951427990175,7.6907951427990175,7.6907951427990175
2019,"Swaziland","East Alexandra",45.781000180675335,45.781000180675335,45.7810001806753350
2019,"Swaziland","Jordanborough",3.458230084338804,3.458230084338804,3.4582300843388040
2019,"Swaziland","Moraleston",25.400706062786583,25.400706062786583,25.4007060627865830
2019,"Sweden","East Brianstad",2.7473188185256845,2.7473188185256845,2.7473188185256845
2019,"Switzerland","Moralesborough",38.55415256064288,38.55415256064288,38.5541525606428800
2019,"Switzerland","Port Sonia",32.40611496302059,32.40611496302059,32.4061149630205900
2019,"Syrian Arab Republic","Welchberg",49.67300565236287,49.67300565236287,49.6730056523628700
2019,"Taiwan","Frazierburgh",39.50079557271855,39.50079557271855,39.5007955727185500
2019,"Taiwan","Lake Alyssamouth",22.763818820060177,22.763818820060177,22.7638188200601770
2019,"Taiwan","Lindastad",39.8773675290094,39.8773675290094,39.8773675290094000
2019,"Taiwan","Port Harry",16.28908677843438,16.28908677843438,16.2890867784343800
2019,"Taiwan","Princeview",16.24539284888553,16.24539284888553,16.2453928488855300
2019,"Taiwan","Wangfurt",10.789685582095332,10.789685582095332,10.7896855820953320
2019,"Tajikistan","East Matthew",13.221975156811736,13.221975156811736,13.2219751568117360
2019,"Tanzania","Benjaminbury",49.98218336468207,49.98218336468207,49.9821833646820700
2019,"Tanzania","Port Micheleshire",19.66901185142821,19.66901185142821,19.6690118514282100
2019,"Thailand","Doylemouth",47.09896675124234,47.09896675124234,47.0989667512423400
2019,"Thailand","Meltonport",19.595908126069272,19.595908126069272,19.5959081260692720
2019,"Timor-Leste","Fritzstad",26.536788916102257,26.536788916102257,26.5367889161022570
2019,"Togo","Lake Kristen",33.72504227125807,33.72504227125807,33.7250422712580700
2019,"Tokelau","East Brandyberg",28.84456986783541,28.84456986783541,28.8445698678354100
2019,"Tokelau","Hughesborough",34.79833387277048,34.79833387277048,34.7983338727704800
2019,"Trinidad and Tobago","Armstrongshire",43.35318718787136,43.35318718787136,43.3531871878713600
2019,"Trinidad and Tobago","Santosshire",21.38937550111562,21.38937550111562,21.3893755011156200
2019,"Tunisia","Arthurberg",32.4289118264531,32.4289118264531,32.4289118264531000
2019,"Tunisia","East Breannaside",18.033932096360758,18.033932096360758,18.0339320963607580
2019,"Tunisia","Katherinefurt",3.086561477055682,3.086561477055682,3.0865614770556820
2019,"Tunisia","Port Lorettaburgh",16.406830317456635,16.406830317456635,16.4068303174566350
2019,"Turkey","Lake Andres",41.86298162645554,41.86298162645554,41.8629816264555400
2019,"Turkey","New Stephanieshire",2.929528312961022,2.929528312961022,2.9295283129610220
2019,"Turkmenistan","Paulfurt",49.45105653069879,49.45105653069879,49.4510565306987900
2019,"Turks and Caicos Islands","Burkehaven",43.40167000829892,43.40167000829892,43.4016700082989200
2019,"Turks and Caicos Islands","Jefferyport",2.958383218690824,2.958383218690824,2.9583832186908240
2019,"Tuvalu","Lake Tracyland",49.41351464241034,49.41351464241034,49.4135146424103400
2019,"United Arab Emirates","Beckfort",15.291805146129253,15.291805146129253,15.2918051461292530
2019,"United Arab Emirates","East Annaside",30.75032372540151,30.75032372540151,30.7503237254015100
2019,"United Arab Emirates","Jonland",44.69514432020362,44.69514432020362,44.6951443202036200
2019,"United Arab Emirates","North Cory",21.3649142826596,21.3649142826596,21.3649142826596000
2019,"United Arab Emirates","Smithchester",40.92818005312972,40.92818005312972,40.9281800531297200
2019,"United Kingdom","Karenside",2.222693027619144,2.222693027619144,2.2226930276191440
2019,"United Kingdom","Youngland",24.168597606659965,24.168597606659965,24.1685976066599650
2019,"United States Minor Outlying Islands","Joshuafurt",43.0959579840114,43.0959579840114,43.0959579840114000
2019,"United States Virgin Islands","Janethaven",16.84577155618458,16.84577155618458,16.8457715561845800
2019,"United States Virgin Islands","Samuelton",41.95190774940988,41.95190774940988,41.9519077494098800
2019,"United States Virgin Islands","West Karenport",33.358555609257415,33.358555609257415,33.3585556092574150
2019,"United States Virgin Islands","West Michaelville",16.26286495868871,16.26286495868871,16.2628649586887100
2019,"Uruguay","Lake Mark",3.485275342121347,3.485275342121347,3.4852753421213470
2019,"Uruguay","Maureenberg",21.3774707642288,21.3774707642288,21.3774707642288000
2019,"Uzbekistan","Sancheztown",49.4825261505393,49.4825261505393,49.4825261505393000
2019,"Vanuatu","Emilybury",45.07818002278377,45.07818002278377,45.0781800227837700
2019,"Vanuatu","Tammymouth",18.1320330137705,18.1320330137705,18.1320330137705000
2019,"Venezuela","Chelseamouth",48.40797873658671,48.40797873658671,48.4079787365867100
2019,"Vietnam","Byrdstad",18.89183149174215,18.89183149174215,18.8918314917421500
2019,"Vietnam","Codyshire",25.06535954592348,25.06535954592348,25.0653595459234800
2019,"Vietnam","Karenville",40.17477737857072,40.17477737857072,40.1747773785707200
2019,"Wallis and Futuna","Stephenmouth",41.57436705571104,41.57436705571104,41.5743670557110400
2019,"Western Sahara","East Kimberly",38.55735310414904,38.55735310414904,38.5573531041490400
2019,"Western Sahara","Sanchezfort",32.62405503169308,32.62405503169308,32.6240550316930800
2019,"Yemen","Johnsonshire",39.45813953330448,39.45813953330448,39.4581395333044800
2019,"Yemen","Margaretstad",5.066001927809771,5.066001927809771,5.0660019278097710
2019,"Zambia","West Ashley",33.02449808427341,33.02449808427341,33.0244980842734100
2020,"Afghanistan","East Jacqueline",39.19831140748954,39.19831140748954,39.1983114074895400
2020,"Albania","Lake Jennifer",11.2518915961907,11.2518915961907,11.2518915961907000
2020,"Albania","Port Patricia",43.26597034725921,43.26597034725921,43.2659703472592100
2020,"Algeria","East Rachelmouth",0.3210045221205604,0.3210045221205604,0.32100452212056040000
2020,"Algeria","Miguelstad",29.30770346664115,29.30770346664115,29.3077034666411500
2020,"Algeria","South Brooke",49.87605286468207,49.87605286468207,49.8760528646820700
2020,"Algeria","South Jordanport",0.7172206646223978,0.7172206646223978,0.71722066462239780000
2020,"American Samoa","Eugenebury",12.018517897703774,12.018517897703774,12.0185178977037740
2020,"American Samoa","Hollystad",26.08039266283497,26.08039266283497,26.0803926628349700
2020,"American Samoa","Sarahaven",9.6004600488307,9.6004600488307,9.6004600488307000
2020,"Andorra","Calderonmouth",1.4351706644969542,1.4351706644969542,1.43517066449695420000
2020,"Angola","Davisfurt",30.906505864740485,30.906505864740485,30.9065058647404850
2020,"Angola","Jaclynchester",41.21546610931549,41.21546610931549,41.2154661093154900
2020,"Angola","Lake Johnberg",4.58513256384645,4.58513256384645,4.5851325638464500
2020,"Angola","Leonbury",23.962931007325373,23.962931007325373,23.9629310073253730
2020,"Angola","Pittmanville",38.61887336947383,38.61887336947383,38.6188733694738300
2020,"Anguilla","Cainbury",6.793356940201184,6.793356940201184,6.7933569402011840
2020,"Antarctica (the territory South of 60 deg S)","Estradaville",21.95417837323388,21.95417837323388,21.9541783732338800
2020,"Antarctica (the territory South of 60 deg S)","Lake Melissa",23.79970078036977,23.79970078036977,23.7997007803697700
2020,"Antigua and Barbuda","Port Jill",7.727820103414257,7.727820103414257,7.7278201034142570
2020,"Antigua and Barbuda","Stephentown",3.977892661362392,3.977892661362392,3.9778926613623920
2020,"Antigua and Barbuda","Wendyport",6.67225176285271,6.67225176285271,6.6722517628527100
2020,"Antigua and Barbuda","West Aaronport",7.451042180387479,7.451042180387479,7.4510421803874790
2020,"Argentina","East Jenniferburgh",6.139797913263617,6.139797913263617,6.1397979132636170
2020,"Armenia","Charlesborough",45.24958241256643,45.24958241256643,45.2495824125664300
2020,"Armenia","Lake Denise",37.12156868737272,37.12156868737272,37.1215686873727200
2020,"Australia","Cruzchester",45.07305500528197,45.07305500528197,45.0730550052819700
2020,"Australia","North Beverlyview",6.747555364983565,6.747555364983565,6.7475553649835650
2020,"Australia","Stephenview",26.54117799808813,26.54117799808813,26.5411779980881300
2020,"Austria","Lake Abigail",31.467306593735312,31.467306593735312,31.4673065937353120
2020,"Azerbaijan","East Kathy",42.621081377699646,42.621081377699646,42.6210813776996460
