"year","country","min","max","avg"
2019,"Lithuania",74.37338719170472,74.37338719170472,74.3733871917047200
2019,"Luxembourg",11.975885682179598,48.2430254566386,25.6797964984148787
2019,"Macao",78.33754854653114,96.07812371811116,87.2078361323211500
2019,"Madagascar",35.232869490004404,90.67193834108188,53.6014167759597585
2019,"Malawi",55.18278012259225,55.18278012259225,55.1827801225922500
2019,"Malaysia",36.51767475439296,76.36936788391216,50.9498391820482250
2019,"Maldives",6.510118300414181,33.98054485003368,15.8411298995687923
2019,"Mali",30.523974578436945,31.87701808631304,31.2004963323749925
2019,"Malta",34.82250505048966,76.96236309408083,60.0030666804523000
2019,"Marshall Islands",8.71131010970716,87.54486346579851,48.1280867877528350
2019,"Mauritania",55.05896931121704,84.04979586330745,69.5543825872622450
2019,"Mauritius",42.65504407899875,85.24031389543865,63.9476789872187000
2019,"Mayotte",45.25798661828839,99.341509491539,62.7662341654932240
2019,"Mexico",98.84636777851028,98.84636777851028,98.8463677785102800
2019,"Micronesia",75.08274211444795,75.08274211444795,75.0827421144479500
2019,"Moldova",24.05554427420269,90.68193851154224,57.3687413928724650
2019,"Monaco",3.333022293487309,83.41805907044517,43.3755406819662395
2019,"Mongolia",11.171989108903846,84.81851910891093,47.2265479129060987
2019,"Montenegro",13.739558572712872,80.00083199417223,46.8701952834425510
2019,"Montserrat",10.928957567177644,10.928957567177644,10.9289575671776440
2019,"Mozambique",32.26354092331623,61.43973761270502,52.3327762965534388
2019,"Myanmar",27.895548866111184,99.4216321809362,63.6585905235236920
2019,"Namibia",5.131867350922081,46.2502073243138,28.0107742208493788
2019,"Nauru",38.83256719669548,38.83256719669548,38.8325671966954800
2019,"Nepal",77.30643327989804,77.30643327989804,77.3064332798980400
2019,"Netherlands Antilles",8.529950141211796,62.7303248171396,35.6301374791756980
2019,"New Caledonia",60.32626266611414,87.43415696844124,74.6722385381535250
2019,"New Zealand",13.177896505813337,13.177896505813337,13.1778965058133370
2019,"Nicaragua",37.33908608891268,37.33908608891268,37.3390860889126800
2019,"Niger",57.72462841092506,57.72462841092506,57.7246284109250600
2019,"Nigeria",60.07568169434302,60.07568169434302,60.0756816943430200
2019,"Niue",0.0996001791306544,81.92381775030468,52.7735029365465148
2019,"Norfolk Island",9.535785320558976,19.46150882273898,15.1230192785813207
2019,"North Macedonia",82.9803661303797,82.9803661303797,82.9803661303797000
2019,"Northern Mariana Islands",94.5056279616114,94.5056279616114,94.5056279616114000
2019,"Oman",72.6782488280642,72.6782488280642,72.6782488280642000
2019,"Pakistan",47.110003945061,90.5240175056129,74.3077188146079333
2019,"Palau",4.226390259352386,90.60042989654096,59.0173977243535032
2019,"Palestinian Territory",82.2938838813787,82.2938838813787,82.2938838813787000
2019,"Panama",29.67427756721619,41.01434010971764,35.3443088384669150
2019,"Papua New Guinea",49.00860952580334,94.8184865343085,65.8857821359821750
2019,"Paraguay",58.95251129875534,58.95251129875534,58.9525112987553400
2019,"Peru",38.511102157477104,47.13723841383919,42.8241702856581470
2019,"Philippines",71.94664978358944,91.45205081970936,78.8803508408081233
2019,"Pitcairn Islands",60.198114518672966,60.198114518672966,60.1981145186729660
2019,"Portugal",8.171047893943184,20.981148659912183,14.5760982769276835
2019,"Qatar",19.595107306954628,42.77745969852076,29.4089834249827727
2019,"Reunion",21.15224038976408,42.86148420609146,32.0068622979277700
2019,"Romania",7.943421406212215,30.96992063336185,19.4566710197870325
2019,"Rwanda",66.14247187165273,66.14247187165273,66.1424718716527300
2019,"Saint Barthelemy",3.4514511173313056,3.4514511173313056,3.4514511173313056
2019,"Saint Helena",46.54729177617283,46.54729177617283,46.5472917761728300
2019,"Saint Kitts and Nevis",74.25887615957771,74.25887615957771,74.2588761595777100
2019,"Saint Pierre and Miquelon",13.379135231080298,33.19255597304902,23.7959280222836393
2019,"Saint Vincent and the Grenadines",93.41042358408288,93.41042358408288,93.4104235840828800
2019,"Samoa",16.31836480030524,67.14511892738872,41.7317418638469800
2019,"Sao Tome and Principe",29.81896417591614,80.09014108810514,52.2642307445509540
2019,"Saudi Arabia",48.28849118631165,71.11263820487798,59.7005646955948150
2019,"Senegal",9.417639917755515,26.59284917771566,18.0052445477355875
2019,"Serbia",7.40533836495787,87.59622232510425,47.5007803450310600
2019,"Seychelles",3.352888158467826,30.55420797593536,16.9535480672015930
2019,"Sierra Leone",9.953667337916396,12.59343990301186,11.2735536204641280
2019,"Singapore",4.226550679694241,90.48081857381088,53.6503232536681803
2019,"Slovakia (Slovak Republic)",20.197601448907758,80.22829648548263,45.0119981191777295
2019,"Slovenia",74.0724990750763,74.0724990750763,74.0724990750763000
2019,"Solomon Islands",19.09422248326724,71.93419106228563,53.4728343712521867
2019,"Somalia",26.07971896912713,91.53689301830148,58.8083059937143050
2019,"South Africa",63.52412062580801,63.52412062580801,63.5241206258080100
2019,"South Georgia and the South Sandwich Islands",30.34976665287835,74.3287792734925,52.3392729631854250
2019,"Spain",45.86629843883245,66.95791094441876,56.4121046916256050
2019,"Suriname",11.146290322812336,17.71350134675116,14.4298958347817480
2019,"Svalbard & Jan Mayen Islands",59.30808619864403,93.8561390506791,76.5821126246615650
2019,"Swaziland",12.16614939255123,87.9765547747908,45.2477999373251610
2019,"Sweden",89.28298276172008,89.28298276172008,89.2829827617200800
2019,"Switzerland",1.1170882680326844,18.797277616648444,9.9571829423405642
2019,"Syrian Arab Republic",3.3764028651561806,3.3764028651561806,3.3764028651561806
2019,"Taiwan",1.1326182780589722,89.38733155070389,42.7744104481014530
2019,"Tajikistan",95.72903256163676,95.72903256163676,95.7290325616367600
2019,"Tanzania",12.5385622845796,20.55022572693496,16.5443940057572800
2019,"Thailand",26.60097989862993,53.68980122012682,40.1453905593783750
2019,"Timor-Leste",66.90253012636362,66.90253012636362,66.9025301263636200
2019,"Togo",85.69904334259503,85.69904334259503,85.6990433425950300
2019,"Tokelau",8.996944350333413,17.85134330606103,13.4241438281972215
2019,"Trinidad and Tobago",74.08337673433364,94.0310172671278,84.0571970007307200
2019,"Tunisia",10.443656755191954,76.35995352239127,50.1540003184449710
2019,"Turkey",33.29449265293969,52.92201674194841,43.1082546974440500
2019,"Turkmenistan",58.893523653769655,58.893523653769655,58.8935236537696550
2019,"Turks and Caicos Islands",15.879507820589122,28.308161100601826,22.0938344605954740
2019,"Tuvalu",7.624319506295707,7.624319506295707,7.6243195062957070
2019,"United Arab Emirates",22.96689457340596,90.94383646626348,64.1567153999118100
2019,"United Kingdom",20.550194783418195,23.746043310427577,22.1481190469228860
2019,"United States Minor Outlying Islands",22.20664326421643,22.20664326421643,22.2066432642164300
2019,"United States Virgin Islands",44.767544444425525,98.71051010529978,71.0578918009349288
2019,"Uruguay",0.7186245845196781,7.210837626286592,3.9647311054031351
2019,"Uzbekistan",2.1244050823393867,2.1244050823393867,2.1244050823393867
2019,"Vanuatu",33.26903405212689,89.64273197479086,61.4558830134588750
2019,"Venezuela",98.74183320275006,98.74183320275006,98.7418332027500600
2019,"Vietnam",29.82364092992247,59.301777451150805,43.7697899727905363
2019,"Wallis and Futuna",13.538441296766855,13.538441296766855,13.5384412967668550
2019,"Western Sahara",19.71211980892033,21.512186515361808,20.6121531621410690
2019,"Yemen",74.86549723960945,78.12494869052045,76.4952229650649500
2019,"Zambia",11.520807930272358,11.520807930272358,11.5208079302723580
2020,"Afghanistan",35.274871523333395,35.274871523333395,35.2748715233333950
2020,"Albania",53.55755870314293,61.46275261412426,57.5101556586335950
2020,"Algeria",43.07969477637251,85.1927627050647,66.5029217791213125
2020,"American Samoa",24.81922354403906,76.5378777268391,53.2532236630516100
2020,"Andorra",51.542658655702446,51.542658655702446,51.5426586557024460
2020,"Angola",2.0646018003364297,48.35414512744393,18.5966641829712967
2020,"Anguilla",2.5728854554797453,2.5728854554797453,2.5728854554797453
2020,"Antarctica (the territory South of 60 deg S)",38.751799849597326,82.26113865581155,60.5064692527044380
2020,"Antigua and Barbuda",2.4846053275345947,91.92873768413637,26.4808977314604417
2020,"Argentina",13.819746987571047,13.819746987571047,13.8197469875710470
2020,"Armenia",12.290769072325636,44.86636433477717,28.5785667035514030
2020,"Australia",40.6703811063715,73.98571949783907,62.3356478898704133
2020,"Austria",94.58765859581774,94.58765859581774,94.5876585958177400
2020,"Azerbaijan",74.21766739478282,84.48098975466814,79.3493285747254800
2020,"Bahamas",45.0300134912853,91.69030927964204,68.3601613854636700
2020,"Bahrain",20.916370107855474,54.4773782505354,37.6968741791954370
2020,"Bangladesh",83.32849636904179,83.32849636904179,83.3284963690417900
2020,"Barbados",26.11068824541759,26.11068824541759,26.1106882454175900
2020,"Belarus",10.363377935761998,86.60961612753135,45.8599947069446927
2020,"Belgium",21.69280976978761,88.46965564776785,45.3953421868047860
2020,"Benin",37.63765777754253,50.37887238325247,44.0082650803975000
2020,"Bermuda",72.82952814057246,72.82952814057246,72.8295281405724600
2020,"Bhutan",28.845291261967954,83.56305241430212,52.7329299696014580
2020,"Bolivia",11.637517674270825,88.00679531259966,54.5430767775647317
2020,"Bosnia and Herzegovina",48.43482741556592,93.14584920521992,78.1563112321903567
2020,"Botswana",76.45716581849493,76.45716581849493,76.4571658184949300
2020,"Bouvet Island (Bouvetoya)",29.453338554090468,29.453338554090468,29.4533385540904680
2020,"Brazil",17.34385631736576,32.57331425656187,24.9585852869638150
2020,"British Indian Ocean Territory (Chagos Archipelago)",48.04343746038205,87.87283504019514,66.1315113607817767
2020,"British Virgin Islands",55.18382945884179,82.10639908844128,68.6451142736415350
2020,"Brunei Darussalam",78.82868963483722,78.82868963483722,78.8286896348372200
2020,"Bulgaria",53.23854761644798,78.14920749977287,65.6938775581104250
2020,"Burkina Faso",48.25754947053568,48.25754947053568,48.2575494705356800
2020,"Burundi",22.04190982370663,22.04190982370663,22.0419098237066300
2020,"Cambodia",56.26732382074314,56.26732382074314,56.2673238207431400
2020,"Canada",35.44473204814862,35.44473204814862,35.4447320481486200
2020,"Cape Verde",32.39945609197805,96.70840849249562,64.5539322922368350
2020,"Cayman Islands",99.95030316562634,99.95030316562634,99.9503031656263400
2020,"Central African Republic",31.92946677518645,46.90018298639026,37.2126182510288333
2020,"Chad",51.2854523860644,51.2854523860644,51.2854523860644000
2020,"China",11.671610497634957,89.98708752534289,51.3355432164518355
2020,"Christmas Island",26.71503922973837,94.3868385872471,60.5509389084927350
2020,"Cocos (Keeling) Islands",27.56785795702933,47.430590815624,36.0726393272780833
2020,"Colombia",26.409485729073378,26.409485729073378,26.4094857290733780
2020,"Comoros",3.6510460557764857,3.6510460557764857,3.6510460557764857
2020,"Congo",8.039252948720122,89.21584155198377,45.7316802003604628
2020,"Cook Islands",11.26731062416959,85.62235060850114,46.2639910667027000
2020,"Costa Rica",37.35766312337457,57.05334942934975,48.0555160513093733
2020,"Cote d'Ivoire",7.007219966221568,37.19791835650453,23.9676501332730393
2020,"Croatia",50.75132024497135,75.6845147397829,63.8572539455261867
2020,"Cuba",87.47261617560623,87.47261617560623,87.4726161756062300
2020,"Cyprus",61.91926094393197,61.91926094393197,61.9192609439319700
2020,"Denmark",58.22391801798727,78.52860269988187,69.8715076915516300
2020,"Dominica",51.18642966700996,90.36080491732234,70.7736172921661500
2020,"Dominican Republic",86.00153338655716,86.00153338655716,86.0015333865571600
2020,"El Salvador",22.044979273932185,63.75705491634507,40.9869103139842438
2020,"Equatorial Guinea",31.149925607308827,31.149925607308827,31.1499256073088270
2020,"Estonia",30.797748130967527,50.21077787014806,40.5042630005577935
2020,"Ethiopia",19.27077757753526,19.27077757753526,19.2707775775352600
2020,"Falkland Islands (Malvinas)",96.57211210066627,96.57211210066627,96.5721121006662700
2020,"Faroe Islands",6.077423493262479,92.81892405490257,49.4481737740825245
2020,"Fiji",14.458519152388297,88.40015027593917,61.6642936772019223
2020,"Finland",54.002092431365256,54.002092431365256,54.0020924313652560
2020,"France",27.614379646369716,46.81976512937903,36.2011291111955620
2020,"French Polynesia",84.61729158959248,84.61729158959248,84.6172915895924800
2020,"French Southern Territories",24.77354198102597,80.56171353613452,55.0857438149501400
2020,"Gabon",31.37245922705889,31.37245922705889,31.3724592270588900
2020,"Gambia",49.75835985360055,88.02401731926993,68.8911885864352400
2020,"Georgia",96.39490908196028,96.39490908196028,96.3949090819602800
2020,"Ghana",11.101772710695224,59.192148585817385,35.1469606482563045
2020,"Gibraltar",27.43248299449277,27.43248299449277,27.4324829944927700
2020,"Greece",50.85381262259276,50.85381262259276,50.8538126225927600
2020,"Greenland",3.836812249090138,82.41471065978328,56.1126411998291095
2020,"Guam",17.41160528557768,17.41160528557768,17.4116052855776800
2020,"Guatemala",14.18476253870542,14.18476253870542,14.1847625387054200
2020,"Guernsey",97.73692010509365,97.73692010509365,97.7369201050936500
2020,"Guinea-Bissau",46.455154595426016,46.455154595426016,46.4551545954260160
2020,"Guyana",1.4649075471208972,26.61062378151836,14.0377656643196286
2020,"Haiti",1.8232441283463463,76.23307325349252,44.3284569699471738
2020,"Holy See (Vatican City State)",63.91797088520745,63.91797088520745,63.9179708852074500
2020,"Honduras",16.788214369620935,50.93110918318112,28.3197958673690076
2020,"Hong Kong",3.8294997177259695,64.34787910063727,34.0886894091816198
2020,"Hungary",68.67527124655355,92.93554992450376,80.8054105855286550
2020,"Indonesia",1.9524995896385235,91.56758388449444,55.7899839149295645
2020,"Iran",21.89038789833412,92.31533967775414,57.1028637880441300
2020,"Iraq",2.9436468449466457,68.47595801671126,43.6209785722492319
2020,"Ireland",37.54093699967963,53.13771907055834,44.5088147060394633
2020,"Israel",96.1506762856382,98.64157156551566,97.3961239255769300
2020,"Italy",39.25412948644986,59.679995602088034,49.4670625442689470
2020,"Jamaica",0.6688558666437805,0.6688558666437805,0.66885586664378050000
2020,"Japan",26.35720556948528,53.69951115206785,40.0283583607765650
2020,"Jersey",7.046080819753686,7.046080819753686,7.0460808197536860
2020,"Kazakhstan",26.85902908887775,83.72605699172989,55.2925430403038200
2020,"Kenya",41.94866636605423,49.00097631594438,45.0214407663906587
2020,"Kiribati",5.79704063237857,5.79704063237857,5.7970406323785700
2020,"Korea",14.590204202473023,26.912780228940125,20.7514922157065740
2020,"Kuwait",21.583729007985063,34.96703471892313,26.0523529527977897
2020,"Kyrgyz Republic",54.57366940632675,54.57366940632675,54.5736694063267500
2020,"Lao People's Democratic Republic",5.999306154215722,78.04020215985916,59.3968801504611905
2020,"Lebanon",33.067874013548284,50.82068656095213,41.9442320133145613
2020,"Lesotho",47.39834243099724,63.31948766393975,55.3744994254173800
2020,"Liberia",35.026327151045734,35.942090452908246,35.4842088019769900
2020,"Libyan Arab Jamahiriya",25.34678000700553,25.34678000700553,25.3467800070055300
2020,"Liechtenstein",75.6330644659614,88.85894813824741,82.2460063021044050
2020,"Lithuania",4.37729209659582,49.0943778160533,23.7697420417819377
2020,"Macao",37.00049872298568,73.35852305915286,50.3309574456212333
2020,"Madagascar",35.34506708743677,61.35415153900541,48.3496093132210900
2020,"Malawi",9.4511313945697,9.4511313945697,9.4511313945697000
2020,"Malaysia",10.45181481507884,98.41594889889208,45.1745559322290913
