"year","country","min","max","avg"
2020,"Albania",353.46202364533093,417.66694143739807,385.5644825413645000
2020,"Algeria",269.43199620285213,417.238254146354,362.4924841072794175
2020,"American Samoa",356.8921892831007,371.8057910422307,366.3446229453257200
2020,"Andorra",409.68233582665096,409.68233582665096,409.6823358266509600
2020,"Angola",427.8481793143615,469.00646466889583,443.1242014076470260
2020,"Anguilla",341.01588423547014,341.01588423547014,341.0158842354701400
2020,"Antarctica (the territory South of 60 deg S)",368.4754372393572,457.1001577016303,412.7877974704937500
2020,"Antigua and Barbuda",298.3544804013269,440.7493203804903,387.6860706181614925
2020,"Argentina",501.12599358633054,501.12599358633054,501.1259935863305400
2020,"Armenia",369.39176157191895,424.72001583190576,397.0558887019123550
2020,"Australia",364.4003682048994,429.5620862298011,403.5947567731138000
2020,"Austria",389.51428063619375,389.51428063619375,389.5142806361937500
2020,"Azerbaijan",372.1034406649551,429.23110257809526,400.6672716215251800
2020,"Bahamas",313.6772820619487,388.63130683718606,351.1542944495673800
2020,"Bahrain",333.9210776847984,364.311084949565,349.1160813171817000
2020,"Bangladesh",418.7983855451338,418.7983855451338,418.7983855451338000
2020,"Barbados",382.76041789049896,382.76041789049896,382.7604178904989600
2020,"Belarus",352.0414712086212,369.6558214412655,361.5054501004823467
2020,"Belgium",342.2929847954017,458.9273661607661,403.3162237301797260
2020,"Benin",337.229432075158,455.4260362553836,396.3277341652708000
2020,"Bermuda",437.2091540865713,437.2091540865713,437.2091540865713000
2020,"Bhutan",328.5822554907271,391.5997113843422,366.6882336354694667
2020,"Bolivia",359.02318925456296,464.15306523386704,411.9845734319722333
2020,"Bosnia and Herzegovina",381.4424963760941,439.9965927079441,405.0138418713465000
2020,"Botswana",413.7291966236101,413.7291966236101,413.7291966236101000
2020,"Bouvet Island (Bouvetoya)",421.4141174836126,421.4141174836126,421.4141174836126000
2020,"Brazil",314.8930691505301,386.1232737991662,350.5081714748481500
2020,"British Indian Ocean Territory (Chagos Archipelago)",360.3855469173669,417.2741681814692,385.7777689861275000
2020,"British Virgin Islands",357.28417749631365,374.6338796405734,365.9590285684435250
2020,"Brunei Darussalam",436.99336899075615,436.99336899075615,436.9933689907561500
2020,"Bulgaria",320.9533548906485,375.03127554036826,347.9923152155083800
2020,"Burkina Faso",393.7485180574623,393.7485180574623,393.7485180574623000
2020,"Burundi",440.9418548580591,440.9418548580591,440.9418548580591000
2020,"Cambodia",423.0147298785649,423.0147298785649,423.0147298785649000
2020,"Canada",416.47311819854536,416.47311819854536,416.4731181985453600
2020,"Cape Verde",373.7953900568115,414.10118550441865,393.9482877806150750
2020,"Cayman Islands",411.1020180132096,411.1020180132096,411.1020180132096000
2020,"Central African Republic",252.5663587620604,373.3322533443346,321.8326239904054667
2020,"Chad",303.3374206662712,303.3374206662712,303.3374206662712000
2020,"China",305.16553909947817,493.214584685946,425.7902294552664075
2020,"Christmas Island",291.9093637678591,309.56976039997176,300.7395620839154300
2020,"Cocos (Keeling) Islands",432.79083353533497,452.7831432294199,439.9830048685502900
2020,"Colombia",371.5986950931632,371.5986950931632,371.5986950931632000
2020,"Comoros",390.2591843365876,390.2591843365876,390.2591843365876000
2020,"Congo",376.77628890504894,428.2177693983314,403.3270036297964483
2020,"Cook Islands",383.41581143452873,483.9517967805576,418.5955320074366433
2020,"Costa Rica",392.85215040235454,448.46792483311776,421.7979134816527667
2020,"Cote d'Ivoire",433.6733563617124,519.6737071268707,462.4583577130113667
2020,"Croatia",363.5078373717041,433.3095335590152,395.5791929208554000
2020,"Cuba",372.1121743519542,372.1121743519542,372.1121743519542000
2020,"Cyprus",460.45181735295535,460.45181735295535,460.4518173529553500
2020,"Denmark",370.3624140490713,459.1613811396394,412.0545375166824500
2020,"Dominica",414.055709148486,437.2805356504288,425.6681223994574000
2020,"Dominican Republic",476.7153255307093,476.7153255307093,476.7153255307093000
2020,"El Salvador",336.2990029317052,492.0912716819062,404.2458941951149475
2020,"Equatorial Guinea",424.1785291138676,424.1785291138676,424.1785291138676000
2020,"Estonia",311.90712783339103,381.49599742747074,346.7015626304308850
2020,"Ethiopia",269.0986688698879,269.0986688698879,269.0986688698879000
2020,"Falkland Islands (Malvinas)",440.4061410245504,440.4061410245504,440.4061410245504000
2020,"Faroe Islands",268.6526637154172,383.1752700254292,325.9139668704232000
2020,"Fiji",379.7421724045215,407.0752493508358,395.3868817128447333
2020,"Finland",412.3904163819873,412.3904163819873,412.3904163819873000
2020,"France",302.4776719257214,428.1452779067536,374.5382564174971333
2020,"French Polynesia",511.5473401279376,511.5473401279376,511.5473401279376000
2020,"French Southern Territories",338.20950367147174,371.0851423851988,359.0715717950536667
2020,"Gabon",361.0333659376713,361.0333659376713,361.0333659376713000
2020,"Gambia",388.69264328133113,441.237482073371,414.9650626773510650
2020,"Georgia",405.63759646086544,405.63759646086544,405.6375964608654400
2020,"Ghana",356.0564975532967,464.74792648635326,410.4022120198249800
2020,"Gibraltar",404.2492829368699,404.2492829368699,404.2492829368699000
2020,"Greece",342.7537885147308,342.7537885147308,342.7537885147308000
2020,"Greenland",308.89524668360764,388.2491856097172,348.7367817137041450
2020,"Guam",411.8742059103831,411.8742059103831,411.8742059103831000
2020,"Guatemala",378.3719080727216,378.3719080727216,378.3719080727216000
2020,"Guernsey",417.1023954872391,417.1023954872391,417.1023954872391000
2020,"Guinea-Bissau",335.63949505976046,335.63949505976046,335.6394950597604600
2020,"Guyana",413.404823290652,422.1802632789345,417.7925432847932500
2020,"Haiti",268.649887810948,451.974043068086,366.2270381015625667
2020,"Holy See (Vatican City State)",406.638836011109,406.638836011109,406.6388360111090000
2020,"Honduras",365.31323896323374,418.70617059523966,393.6093605336369620
2020,"Hong Kong",389.1335018189458,440.25562922702574,414.6945655229857700
2020,"Hungary",373.0956746059612,381.3704521679453,377.2330633869532500
2020,"Indonesia",341.22064416619065,424.6713157550966,394.6289041165753500
2020,"Iran",460.4201731198935,463.485638652832,461.9529058863627500
2020,"Iraq",356.2267490220156,412.3661918943156,378.4176581370995000
2020,"Ireland",349.627542827023,454.2180149839984,396.5766158921435333
2020,"Israel",355.2647046243633,414.4064446657348,384.8355746450490500
2020,"Italy",352.07054629960663,448.2080578386049,400.1393020691057650
2020,"Jamaica",420.45224496401846,420.45224496401846,420.4522449640184600
2020,"Japan",365.7539728620015,465.31532704267016,415.5346499523358300
2020,"Jersey",383.1574723875731,383.1574723875731,383.1574723875731000
2020,"Kazakhstan",304.27554115410595,337.7208456561225,320.9981934051142250
2020,"Kenya",331.73275117377534,384.7429818106346,355.1661217815934033
2020,"Kiribati",428.8936535608576,428.8936535608576,428.8936535608576000
2020,"Korea",362.9472545360877,452.554926227041,407.7510903815643500
2020,"Kuwait",353.43794705540165,419.5994115188234,389.8383887690792167
2020,"Kyrgyz Republic",389.7262786895915,389.7262786895915,389.7262786895915000
2020,"Lao People's Democratic Republic",322.4146839843329,470.39387271825615,381.9780946818726375
2020,"Lebanon",313.84381120219456,449.7903847599245,394.2787849712179867
2020,"Lesotho",395.2287384114625,455.80200041955095,422.0702951571318167
2020,"Liberia",339.97390398476705,451.4519098283281,395.7129069065475750
2020,"Libyan Arab Jamahiriya",505.8300534488446,505.8300534488446,505.8300534488446000
2020,"Liechtenstein",345.7506262179097,411.55022854918457,378.6504273835471350
2020,"Lithuania",374.601225175076,420.3698744534606,403.0993671420085667
2020,"Macao",358.86730342839354,443.81558184514586,408.9494032863081333
2020,"Madagascar",353.10765189451894,353.15756640170866,353.1326091481138000
2020,"Malawi",461.7033097340844,461.7033097340844,461.7033097340844000
2020,"Malaysia",344.06713128884974,450.5164769700653,398.9075811627206667
2020,"Maldives",402.2164415197323,402.2164415197323,402.2164415197323000
2020,"Mali",357.4728102229742,357.4728102229742,357.4728102229742000
2020,"Malta",382.2014162107081,455.9853175290687,419.0933668698884000
2020,"Marshall Islands",405.300749851939,419.92789160520056,412.6143207285697800
2020,"Martinique",366.9016964954415,461.3169726706526,414.1093345830470500
2020,"Mauritania",368.4397304548309,368.4397304548309,368.4397304548309000
2020,"Mauritius",406.34358459243714,406.34358459243714,406.3435845924371400
2020,"Mayotte",346.7417079033818,456.19018923327945,394.5689631613154833
2020,"Mexico",320.49671460576326,385.5395247397929,353.0181196727780800
2020,"Micronesia",425.9150890871672,460.7182111038838,443.3166500955255000
2020,"Moldova",415.71321182591487,419.1091452238261,417.4111785248704850
2020,"Monaco",381.5138138064732,521.0698492209293,431.0976783777791075
2020,"Mongolia",484.2244355260627,484.2244355260627,484.2244355260627000
2020,"Montenegro",403.53803878446206,455.7121643452852,421.0798192670536200
2020,"Montserrat",354.7615633789724,459.1742811416289,398.1979686399543333
2020,"Morocco",382.4203953752769,382.4203953752769,382.4203953752769000
2020,"Mozambique",355.6101699039174,490.47320181730015,415.2680325365536500
2020,"Myanmar",399.956577448868,480.8650771309276,440.4108272898978000
2020,"Namibia",322.9593922883884,322.9593922883884,322.9593922883884000
2020,"Nauru",530.379310958438,530.379310958438,530.3793109584380000
2020,"Nepal",394.3812132099337,423.1441376895088,408.7626754497212500
2020,"Netherlands",335.6815282112698,409.2264725886907,372.1337136745633000
2020,"Netherlands Antilles",325.57060181291246,474.0613994833171,414.7508911871287900
2020,"New Zealand",337.7419337256549,450.8804436430129,401.8237108124945333
2020,"Nicaragua",412.4481414432264,412.4481414432264,412.4481414432264000
2020,"Niger",399.70876442425663,399.70876442425663,399.7087644242566300
2020,"Nigeria",382.646492512879,472.9246076071522,420.1597900807904333
2020,"Niue",386.0787105542965,422.3517610921231,404.2152358232098000
2020,"Norfolk Island",350.17156350794613,350.17156350794613,350.1715635079461300
2020,"North Macedonia",367.4595077844291,385.0631943265645,376.2613510554968000
2020,"Northern Mariana Islands",440.6467403835709,440.6467403835709,440.6467403835709000
2020,"Norway",363.2231607385961,418.1790805501216,386.1903431413065333
2020,"Oman",478.8758085011384,484.9379222360916,481.9068653686150000
2020,"Pakistan",329.0901067661612,400.460612831874,368.1473875452918167
2020,"Palau",366.4322809077651,492.74228242465233,425.8968687239754433
2020,"Palestinian Territory",365.31714563071614,417.0957142180026,396.9793150867553700
2020,"Panama",393.29117770411375,393.29117770411375,393.2911777041137500
2020,"Papua New Guinea",321.99489338334405,468.9402463179673,393.8580543013415775
2020,"Paraguay",332.56720230255337,413.7420797487933,386.1618925061624900
2020,"Peru",395.8400525235856,395.8400525235856,395.8400525235856000
2020,"Philippines",372.0309899367142,453.8516031538352,412.9412965452747000
2020,"Poland",355.2952068289238,355.2952068289238,355.2952068289238000
2020,"Portugal",401.736773725608,401.736773725608,401.7367737256080000
2020,"Puerto Rico",420.5856795955688,456.9044092810804,435.9834997636656333
2020,"Qatar",352.9890335305288,495.9037315732113,413.3932033808751675
2020,"Reunion",367.8428958959112,370.9027233912479,369.3728096435795500
2020,"Romania",337.68995960691063,484.3660037290679,414.2035941670093000
2020,"Russian Federation",340.4226655224481,410.78487112771126,375.6037683250796800
2020,"Rwanda",418.9896630848554,440.3621368675908,429.6758999762231000
2020,"Saint Helena",328.0919429142967,366.5838320917589,347.3378875030278000
2020,"Saint Kitts and Nevis",394.8069063260601,394.8069063260601,394.8069063260601000
2020,"Saint Martin",297.7059531460806,455.0724581677527,352.0148276345545600
2020,"Saint Pierre and Miquelon",343.8303166431272,343.8303166431272,343.8303166431272000
2020,"Saint Vincent and the Grenadines",317.1067769327001,451.83139268598046,384.4690848093402800
2020,"Samoa",331.73204001130654,331.73204001130654,331.7320400113065400
2020,"Sao Tome and Principe",483.2043929348896,483.2043929348896,483.2043929348896000
2020,"Saudi Arabia",463.79985728949765,521.0987309993823,492.4492941444399750
2020,"Senegal",412.07794594685697,448.33467797223807,427.1815513576403133
2020,"Serbia",370.988128880993,446.2082831039024,408.5982059924477000
2020,"Seychelles",374.6064901462464,419.84691367875735,397.2267019125018750
2020,"Sierra Leone",350.32592885217247,410.50207268738654,385.3594017656730700
2020,"Singapore",367.2109371912641,367.2109371912641,367.2109371912641000
2020,"Slovakia (Slovak Republic)",268.2759025414466,268.2759025414466,268.2759025414466000
2020,"Slovenia",411.758807719384,459.8019087145176,435.7803582169508000
2020,"Solomon Islands",376.74584003224845,389.5732410420149,384.2414864222493500
2020,"Somalia",511.2483541199308,511.2483541199308,511.2483541199308000
2020,"South Africa",324.47517798964344,474.6971007782151,399.5861393839292700
2020,"South Georgia and the South Sandwich Islands",390.6234830250107,438.3569863242465,414.7627641298091000
2020,"Spain",374.9463550213497,374.9463550213497,374.9463550213497000
2020,"Sri Lanka",523.8397727676786,523.8397727676786,523.8397727676786000
2020,"Sudan",408.9799798237462,443.30586267404834,428.1711115212086000
2020,"Suriname",412.07625692179454,412.07625692179454,412.0762569217945400
2020,"Sweden",413.5888947351405,419.09706983090354,416.3429822830220200
2020,"Switzerland",425.5945270173812,425.5945270173812,425.5945270173812000
2020,"Syrian Arab Republic",319.66113384477285,319.66113384477285,319.6611338447728500
2020,"Tajikistan",414.9805333536312,442.7926028012387,431.2315056983537833
2020,"Tanzania",365.261235464748,390.8478350235764,380.3497924624546667
2020,"Thailand",342.62908221107904,342.62908221107904,342.6290822110790400
2020,"Timor-Leste",325.92644773124886,373.2886184338645,348.0374090093735667
2020,"Togo",424.3239748655653,424.3239748655653,424.3239748655653000
2020,"Tokelau",414.4929510705345,414.4929510705345,414.4929510705345000
2020,"Tonga",345.9409644056942,458.1540432916846,401.8315250884609575
2020,"Tunisia",418.96438995734366,418.96438995734366,418.9643899573436600
2020,"Turkey",390.2850553039077,425.11257869544033,407.6988169996740150
2020,"Turkmenistan",403.7221834700719,430.14130969008096,417.2695087700615533
2020,"Turks and Caicos Islands",313.4160357106877,403.7746253890423,356.8297741567885000
2020,"Tuvalu",454.1323878888041,519.8717417806012,487.0020648347026500
2020,"Ukraine",310.40230023805714,442.18261606236325,394.2623017337675300
2020,"United Kingdom",385.0829857924693,385.0829857924693,385.0829857924693000
2020,"United States Minor Outlying Islands",334.8691139326404,487.70222477454274,419.7363070436358350
2020,"United States of America",384.6424974066768,427.639545141242,406.1410212739594000
