"year","country","location","min","max","avg"
2018,"Cuba","Hebertside",387.9382436197087,387.9382436197087,387.9382436197087000
2018,"Cuba","Welchville",466.93769067625584,466.93769067625584,466.9376906762558400
2018,"Cyprus","New Brenda",347.11979535932176,347.11979535932176,347.1197953593217600
2018,"Cyprus","Port Danny",463.59303534439744,463.59303534439744,463.5930353443974400
2018,"Czech Republic","Peterport",335.2152971680088,335.2152971680088,335.2152971680088000
2018,"Czech Republic","Watsonland",385.5551529754555,385.5551529754555,385.5551529754555000
2018,"Denmark","Shawport",356.1996128204988,356.1996128204988,356.1996128204988000
2018,"Djibouti","Kathleenmouth",475.9715548279786,475.9715548279786,475.9715548279786000
2018,"Dominica","Ericshire",384.7188031704277,384.7188031704277,384.7188031704277000
2018,"Dominica","Johnmouth",381.170855738658,381.170855738658,381.1708557386580000
2018,"Dominica","New Josephton",441.4187150700432,441.4187150700432,441.4187150700432000
2018,"Dominican Republic","Shannonland",245.3056318760784,245.3056318760784,245.3056318760784000
2018,"Ecuador","East Danielleside",387.209936447512,387.209936447512,387.2099364475120000
2018,"Ecuador","Steeleborough",373.8634546307708,373.8634546307708,373.8634546307708000
2018,"Egypt","Berrystad",347.1388575691312,347.1388575691312,347.1388575691312000
2018,"Egypt","Ericmouth",342.0127809116676,342.0127809116676,342.0127809116676000
2018,"Egypt","Williamsland",423.0594540142816,423.0594540142816,423.0594540142816000
2018,"El Salvador","Marystad",317.48768222815465,317.48768222815465,317.4876822281546500
2018,"Equatorial Guinea","Roachbury",364.44995527058535,364.44995527058535,364.4499552705853500
2018,"Eritrea","Loriburgh",506.7075304311686,506.7075304311686,506.7075304311686000
2018,"Eritrea","New William",393.1766480136401,393.1766480136401,393.1766480136401000
2018,"Eritrea","Woodview",544.4877781488062,544.4877781488062,544.4877781488062000
2018,"Ethiopia","Christophertown",470.6160859250812,470.6160859250812,470.6160859250812000
2018,"Ethiopia","East Victoriabury",345.0809643196255,345.0809643196255,345.0809643196255000
2018,"Ethiopia","Garciaport",449.7468477384856,449.7468477384856,449.7468477384856000
2018,"Ethiopia","South Courtneyview",347.76809793979515,347.76809793979515,347.7680979397951500
2018,"Falkland Islands (Malvinas)","Victoriaview",413.1599331026737,413.1599331026737,413.1599331026737000
2018,"Falkland Islands (Malvinas)","Williamschester",342.51019570732865,342.51019570732865,342.5101957073286500
2018,"Fiji","Jeffreyville",456.5564243433379,456.5564243433379,456.5564243433379000
2018,"Fiji","Port Aaron",486.5734060362617,486.5734060362617,486.5734060362617000
2018,"Finland","Jamesberg",323.0525811477032,323.0525811477032,323.0525811477032000
2018,"France","Lake Hollyfurt",352.29990630119573,352.29990630119573,352.2999063011957300
2018,"France","South Megan",326.2582973602751,326.2582973602751,326.2582973602751000
2018,"French Guiana","Leetown",352.4417283588932,352.4417283588932,352.4417283588932000
2018,"French Guiana","North Joshuaton",416.30203415338775,416.30203415338775,416.3020341533877500
2018,"French Guiana","Port Bryan",417.1185606121216,417.1185606121216,417.1185606121216000
2018,"French Guiana","Sharontown",436.21068925769697,436.21068925769697,436.2106892576969700
2018,"French Guiana","West Cindy",424.6573876941851,424.6573876941851,424.6573876941851000
2018,"French Polynesia","Port Kylemouth",368.57863647000886,368.57863647000886,368.5786364700088600
2018,"French Polynesia","Villanuevabury",443.5919482881924,443.5919482881924,443.5919482881924000
2018,"French Southern Territories","Gardnerside",371.2193160175072,371.2193160175072,371.2193160175072000
2018,"Gabon","Jamesland",333.6848819786673,333.6848819786673,333.6848819786673000
2018,"Gambia","East Matthewburgh",395.6400526209092,395.6400526209092,395.6400526209092000
2018,"Gambia","Lambchester",346.00858420797675,346.00858420797675,346.0085842079767500
2018,"Georgia","Bondhaven",323.7452690345457,323.7452690345457,323.7452690345457000
2018,"Georgia","Lake Faith",416.72655175516144,416.72655175516144,416.7265517551614400
2018,"Georgia","Lake Jackie",313.8854629144538,313.8854629144538,313.8854629144538000
2018,"Georgia","Mariatown",408.26825943997153,408.26825943997153,408.2682594399715300
2018,"Georgia","New Brett",388.963972383152,388.963972383152,388.9639723831520000
2018,"Georgia","Port Janet",421.6656141556624,421.6656141556624,421.6656141556624000
2018,"Georgia","Port Stephanieville",381.23515713551615,381.23515713551615,381.2351571355161500
2018,"Germany","South Marystad",392.1247088192642,392.1247088192642,392.1247088192642000
2018,"Ghana","Gillespieborough",403.48457273918456,403.48457273918456,403.4845727391845600
2018,"Ghana","Longberg",331.15241350103986,331.15241350103986,331.1524135010398600
2018,"Greece","Allenbury",455.9917887201884,455.9917887201884,455.9917887201884000
2018,"Greece","East Cynthia",369.4236797385184,369.4236797385184,369.4236797385184000
2018,"Greece","North Leah",364.3459105768533,364.3459105768533,364.3459105768533000
2018,"Greece","Weberville",405.75086393677327,405.75086393677327,405.7508639367732700
2018,"Greenland","Lake Brian",415.57243519294127,415.57243519294127,415.5724351929412700
2018,"Greenland","South Steven",393.7989425568443,393.7989425568443,393.7989425568443000
2018,"Grenada","Georgeport",332.2521037806933,332.2521037806933,332.2521037806933000
2018,"Grenada","Lake Brandon",303.2737061627617,303.2737061627617,303.2737061627617000
2018,"Grenada","New Michaelborough",452.05490036755856,452.05490036755856,452.0549003675585600
2018,"Guadeloupe","Claireshire",359.61018621583395,359.61018621583395,359.6101862158339500
2018,"Guadeloupe","Petersonton",494.9489956608173,494.9489956608173,494.9489956608173000
2018,"Guam","Castanedahaven",410.9369454748257,410.9369454748257,410.9369454748257000
2018,"Guatemala","Faithchester",374.4741055496537,374.4741055496537,374.4741055496537000
2018,"Guatemala","West Drew",412.86753025455,412.86753025455,412.8675302545500000
2018,"Guernsey","Lisahaven",434.34267412918746,434.34267412918746,434.3426741291874600
2018,"Guinea","Deborahview",432.2224756725652,432.2224756725652,432.2224756725652000
2018,"Guinea","South Jefferyburgh",411.3768661781409,411.3768661781409,411.3768661781409000
2018,"Guinea-Bissau","East Chad",396.6462775020266,396.6462775020266,396.6462775020266000
2018,"Guyana","Velezberg",359.52496379307587,359.52496379307587,359.5249637930758700
2018,"Guyana","West Johnmouth",374.9652263725612,374.9652263725612,374.9652263725612000
2018,"Haiti","Amandaland",371.0611655304049,371.0611655304049,371.0611655304049000
2018,"Haiti","North William",359.11964410034005,359.11964410034005,359.1196441003400500
2018,"Heard Island and McDonald Islands","Port Michael",393.3790111022957,393.3790111022957,393.3790111022957000
2018,"Holy See (Vatican City State)","Greenton",400.0323940625687,400.0323940625687,400.0323940625687000
2018,"Holy See (Vatican City State)","North Abigailport",493.2237666597002,493.2237666597002,493.2237666597002000
2018,"Honduras","South Arthur",410.3413696344768,410.3413696344768,410.3413696344768000
2018,"Hong Kong","Millermouth",393.1349889090642,393.1349889090642,393.1349889090642000
2018,"Hong Kong","New Chad",532.2257749085343,532.2257749085343,532.2257749085343000
2018,"Hong Kong","Port Jacquelineview",383.8415151671223,383.8415151671223,383.8415151671223000
2018,"Hungary","Andersonfurt",463.5141167680503,463.5141167680503,463.5141167680503000
2018,"Hungary","Bennettstad",454.5649462701553,454.5649462701553,454.5649462701553000
2018,"Hungary","Robinsonside",324.53367932824466,324.53367932824466,324.5336793282446600
2018,"Iceland","West Wyatt",403.9749105136853,403.9749105136853,403.9749105136853000
2018,"India","Davidbury",285.4999147650895,285.4999147650895,285.4999147650895000
2018,"India","East Christina",504.7316476977524,504.7316476977524,504.7316476977524000
2018,"India","Reneebury",384.24876481109874,384.24876481109874,384.2487648110987400
2018,"Indonesia","Davisfurt",305.3650325425562,305.3650325425562,305.3650325425562000
2018,"Indonesia","South Brent",371.1472576895579,371.1472576895579,371.1472576895579000
2018,"Iran","Benjaminport",345.35254804534907,345.35254804534907,345.3525480453490700
2018,"Iraq","Harrisport",446.3038532228951,446.3038532228951,446.3038532228951000
2018,"Ireland","East Dale",415.18150996800136,415.18150996800136,415.1815099680013600
2018,"Ireland","East Steven",377.8136598317406,377.8136598317406,377.8136598317406000
2018,"Ireland","Martinezview",340.401956594435,340.401956594435,340.4019565944350000
2018,"Isle of Man","Lake Matthew",343.3164157314328,343.3164157314328,343.3164157314328000
2018,"Isle of Man","Lake Robert",414.3153653344043,414.3153653344043,414.3153653344043000
2018,"Isle of Man","West Adam",536.8362583667724,536.8362583667724,536.8362583667724000
2018,"Jersey","North Christiebury",376.6948258101223,376.6948258101223,376.6948258101223000
2018,"Jersey","West Tracey",407.17864040625136,407.17864040625136,407.1786404062513600
2018,"Jersey","Wilsonburgh",346.4290018254156,346.4290018254156,346.4290018254156000
2018,"Jordan","New Samanthaport",378.40856763372767,378.40856763372767,378.4085676337276700
2018,"Kazakhstan","East Johnland",280.0287451833138,280.0287451833138,280.0287451833138000
2018,"Kazakhstan","West Tonya",413.4362889063083,413.4362889063083,413.4362889063083000
2018,"Korea","East Valeriehaven",350.95908627481106,350.95908627481106,350.9590862748110600
2018,"Korea","Lake Blakeport",390.8724156748427,390.8724156748427,390.8724156748427000
2018,"Korea","Lake Gabrielleberg",374.05300531080616,374.05300531080616,374.0530053108061600
2018,"Korea","Lake Kathleenview",320.17081862314865,320.17081862314865,320.1708186231486500
2018,"Korea","Timothyside",376.0888607694629,376.0888607694629,376.0888607694629000
2018,"Kyrgyz Republic","East Jillian",399.4263221608166,399.4263221608166,399.4263221608166000
2018,"Kyrgyz Republic","South Jeffreyton",403.3798481265454,403.3798481265454,403.3798481265454000
2018,"Kyrgyz Republic","West Markborough",434.8476694157737,434.8476694157737,434.8476694157737000
2018,"Kyrgyz Republic","West Nancyhaven",356.45648459362934,356.45648459362934,356.4564845936293400
2018,"Lao People's Democratic Republic","Beanmouth",521.4556315682652,521.4556315682652,521.4556315682652000
2018,"Lao People's Democratic Republic","Morrismouth",371.1374015239389,371.1374015239389,371.1374015239389000
2018,"Lao People's Democratic Republic","Willismouth",441.923646779875,441.923646779875,441.9236467798750000
2018,"Latvia","East Ginamouth",385.5215386983191,385.5215386983191,385.5215386983191000
2018,"Latvia","Timland",407.0354451773598,407.0354451773598,407.0354451773598000
2018,"Latvia","West Lori",333.7215852050271,333.7215852050271,333.7215852050271000
2018,"Lebanon","Andrewchester",415.47125182603816,415.47125182603816,415.4712518260381600
2018,"Lebanon","North Scott",416.6777864946174,416.6777864946174,416.6777864946174000
2018,"Lesotho","Schwartzmouth",387.3438358814304,387.3438358814304,387.3438358814304000
2018,"Liberia","Lake Anthonytown",475.9595533306825,475.9595533306825,475.9595533306825000
2018,"Liberia","Port Jessicabury",369.0542770002733,369.0542770002733,369.0542770002733000
2018,"Liechtenstein","East Dalton",458.8174569501595,458.8174569501595,458.8174569501595000
2018,"Liechtenstein","East Jacobhaven",406.05069701734345,406.05069701734345,406.0506970173434500
2018,"Liechtenstein","East Laura",383.8434411951844,383.8434411951844,383.8434411951844000
2018,"Liechtenstein","East Mark",441.2745836468501,441.2745836468501,441.2745836468501000
2018,"Liechtenstein","Lake Miguelberg",402.28696501117776,402.28696501117776,402.2869650111777600
2018,"Liechtenstein","North Alexishaven",415.97175864716,415.97175864716,415.9717586471600000
2018,"Liechtenstein","West Ryantown",454.20472376850125,454.20472376850125,454.2047237685012500
2018,"Lithuania","Burtonchester",413.6330800562209,413.6330800562209,413.6330800562209000
2018,"Lithuania","East James",365.3336454309401,365.3336454309401,365.3336454309401000
2018,"Lithuania","Lake Kristiland",410.3920617940244,410.3920617940244,410.3920617940244000
2018,"Lithuania","New Michael",397.3788946175829,397.3788946175829,397.3788946175829000
2018,"Lithuania","Stevenbury",401.2334534278225,401.2334534278225,401.2334534278225000
2018,"Luxembourg","North David",337.3012291853192,337.3012291853192,337.3012291853192000
2018,"Macao","Palmerfurt",397.1412249938256,397.1412249938256,397.1412249938256000
2018,"Madagascar","New Manuelville",436.4080142649735,436.4080142649735,436.4080142649735000
2018,"Madagascar","North Ashley",422.56064302678,422.56064302678,422.5606430267800000
2018,"Malawi","Cindystad",459.2081002103861,459.2081002103861,459.2081002103861000
2018,"Malaysia","Benjaminbury",415.257801546276,415.257801546276,415.2578015462760000
2018,"Malaysia","East Richardbury",289.8566121984509,289.8566121984509,289.8566121984509000
2018,"Malaysia","Lake Dianeville",484.28836499182097,484.28836499182097,484.2883649918209700
2018,"Malaysia","North Johnville",339.5104805815646,339.5104805815646,339.5104805815646000
2018,"Maldives","Kennethport",364.22867032242766,364.22867032242766,364.2286703224276600
2018,"Maldives","Port Hollystad",330.41841984068986,330.41841984068986,330.4184198406898600
2018,"Mali","Pamtown",460.4066697171058,460.4066697171058,460.4066697171058000
2018,"Mali","South Philip",388.4484260631964,388.4484260631964,388.4484260631964000
2018,"Martinique","New Ryanburgh",381.0368963960759,381.0368963960759,381.0368963960759000
2018,"Mauritania","Torreston",361.0203113503612,361.0203113503612,361.0203113503612000
2018,"Mauritius","South Paul",491.75141705309215,491.75141705309215,491.7514170530921500
2018,"Mayotte","East Zachary",342.89386744791085,342.89386744791085,342.8938674479108500
2018,"Mexico","Chadville",362.63817647554816,362.63817647554816,362.6381764755481600
2018,"Micronesia","Amberberg",301.6311526019357,301.6311526019357,301.6311526019357000
2018,"Moldova","Stephensberg",372.8618038750345,372.8618038750345,372.8618038750345000
2018,"Monaco","Gonzaleshaven",283.2364960048436,283.2364960048436,283.2364960048436000
2018,"Mongolia","East Ericland",425.2512348724233,425.2512348724233,425.2512348724233000
2018,"Montenegro","Cheryltown",426.2700847116996,426.2700847116996,426.2700847116996000
2018,"Montserrat","Coopertown",456.447926610452,456.447926610452,456.4479266104520000
2018,"Montserrat","Garrettstad",418.8297464157472,418.8297464157472,418.8297464157472000
2018,"Myanmar","Ambertown",496.9653365150048,496.9653365150048,496.9653365150048000
2018,"Myanmar","West Cassandraside",465.766706533236,465.766706533236,465.7667065332360000
2018,"Namibia","Madisonshire",447.71893838137294,447.71893838137294,447.7189383813729400
2018,"Namibia","New Dana",378.0967749809453,378.0967749809453,378.0967749809453000
2018,"Namibia","North Lisa",383.39489006477214,383.39489006477214,383.3948900647721400
2018,"Nauru","Paulbury",436.870640688046,436.870640688046,436.8706406880460000
2018,"Nepal","Spencermouth",347.67124786940525,347.67124786940525,347.6712478694052500
2018,"Netherlands","Johnsonside",416.6959166560007,416.6959166560007,416.6959166560007000
